Date,Open,High,Low,Close,Adj Close,Volume
2007-09-05,73.565002,73.605003,72.915001,73.309998,52.813538,2152400
2007-09-06,73.330002,73.699997,72.964996,73.529999,52.972034,1160400
2007-09-07,72.550003,72.764999,72.019997,72.464996,52.204788,2222800
2007-09-10,72.654999,72.724998,71.449997,72.154999,51.981457,816200
2007-09-11,72.400002,73.129997,72.394997,73.099998,52.662262,636800
2007-09-12,72.974998,73.470001,72.800003,73.349998,52.842339,997400
2007-09-13,73.459999,73.945000,73.279999,73.625000,53.040470,753600
2007-09-14,73.154999,73.750000,73.129997,73.690002,53.087296,782600
2007-09-17,73.485001,73.550003,73.050003,73.300003,52.806335,573000
2007-09-18,73.669998,75.404999,73.375000,75.345001,54.279575,1233200
2007-09-19,75.919998,76.394997,75.595001,75.889999,54.672207,1256800
2007-09-20,75.815002,75.934998,75.250000,75.430000,54.340836,770800
2007-09-21,75.824997,76.019997,75.610001,75.610001,54.470482,503400
2007-09-24,75.375000,75.669998,74.910004,75.074997,54.315666,823000
2007-09-25,74.559998,75.040001,74.464996,74.900002,54.189049,1025000
2007-09-26,75.440002,75.635002,75.110001,75.449997,54.586945,321400
2007-09-27,75.724998,75.889999,75.500000,75.864998,54.887222,549400
2007-09-28,76.175003,76.175003,75.345001,75.599998,54.695480,518800
2007-10-01,75.750000,76.675003,75.750000,76.574997,55.400890,579200
2007-10-02,76.699997,76.730003,76.349998,76.449997,55.310452,802200
2007-10-03,76.375000,76.625000,76.144997,76.330002,55.223660,528000
2007-10-04,76.550003,76.550003,76.209999,76.474998,55.328537,399000
2007-10-05,76.970001,77.544998,76.769997,77.305000,55.929039,573600
2007-10-08,77.315002,77.315002,76.915001,77.205002,55.856678,343800
2007-10-09,77.320000,77.750000,77.044998,77.745003,56.247349,412000
2007-10-10,77.584999,77.750000,77.220001,77.595001,56.138836,456600
2007-10-11,78.029999,78.254997,76.745003,77.154999,55.820534,1170200
2007-10-12,77.254997,77.639999,77.125000,77.540001,56.099064,325000
2007-10-15,77.610001,77.610001,76.500000,76.934998,55.661331,524000
2007-10-16,76.525002,76.750000,76.220001,76.389999,55.267052,665400
2007-10-17,76.959999,76.959999,75.680000,76.445000,55.306850,414800
2007-10-18,76.339996,76.584999,76.010002,76.464996,55.321301,212800
2007-10-19,76.114998,76.114998,74.375000,74.500000,53.899666,886400
2007-10-22,73.904999,74.970001,73.904999,74.864998,54.163750,610600
2007-10-23,75.334999,75.485001,74.660004,75.400002,54.550812,971600
2007-10-24,75.150002,75.379997,73.989998,75.349998,54.514629,1817800
2007-10-25,75.300003,75.675003,74.485001,75.300003,54.478439,1041800
2007-10-26,76.074997,76.205002,75.419998,76.205002,55.133205,550200
2007-10-29,76.544998,76.654999,76.220001,76.510002,55.353878,470000
2007-10-30,76.184998,76.339996,75.879997,75.964996,54.959560,555200
2007-10-31,76.360001,77.089996,75.860001,76.955002,55.675827,374600
2007-11-01,76.110001,76.114998,74.834999,75.004997,54.265022,808600
2007-11-02,75.250000,75.250000,74.195000,74.989998,54.254166,765600
2007-11-05,74.849998,74.964996,73.949997,74.400002,53.827297,586000
2007-11-06,75.315002,75.430000,74.339996,75.430000,54.572521,413400
2007-11-07,74.680000,74.940002,73.290001,73.349998,53.067638,1427400
2007-11-08,72.500000,73.739998,72.059998,73.254997,52.998940,1493600
2007-11-09,72.095001,73.245003,72.004997,72.290001,52.300758,690400
2007-11-12,71.930000,72.769997,71.315002,71.349998,51.620686,922000
2007-11-13,72.345001,73.559998,72.139999,73.434998,53.129147,577800
2007-11-14,74.029999,74.144997,72.885002,73.180000,52.944668,664400
2007-11-15,72.930000,73.169998,71.750000,72.125000,52.181389,359200
2007-11-16,72.684998,72.684998,71.684998,72.410004,52.387585,866800
2007-11-19,71.904999,72.044998,71.000000,71.224998,51.530247,650000
2007-11-20,71.794998,72.074997,70.370003,71.500000,51.729198,977800
2007-11-21,70.760002,71.199997,70.190002,70.250000,50.824856,766200
2007-11-23,71.724998,71.724998,70.709999,71.300003,51.584503,595000
2007-11-26,71.379997,71.769997,69.839996,69.904999,50.575233,1283000
2007-11-27,70.510002,70.949997,69.894997,70.760002,51.193813,975600
2007-11-28,71.464996,73.040001,71.464996,72.925003,52.760178,789000
2007-11-29,72.500000,73.150002,72.449997,72.959999,52.785496,653200
2007-11-30,73.805000,74.000000,73.040001,73.474998,53.158085,532200
2007-12-03,73.430000,73.550003,73.000000,73.029999,52.836147,491000
2007-12-04,72.584999,72.949997,72.474998,72.559998,52.496078,544200
2007-12-05,73.114998,73.775002,73.114998,73.644997,53.281086,520600
2007-12-06,73.605003,74.910004,73.544998,74.709999,54.051594,480000
2007-12-07,75.074997,75.080002,74.690002,74.800003,54.116711,1367800
2007-12-10,75.125000,75.514999,74.849998,75.440002,54.579739,1318200
2007-12-11,75.500000,75.779999,73.375000,73.385002,53.092991,1135800
2007-12-12,75.779999,75.779999,72.964996,73.849998,53.429394,781000
2007-12-13,73.720001,73.940002,72.959999,73.860001,53.436638,608800
2007-12-14,73.254997,73.785004,72.815002,72.849998,52.705902,403200
2007-12-17,72.500000,72.595001,71.669998,71.735001,51.899223,928000
2007-12-18,72.330002,72.459999,71.175003,72.250000,52.271832,906000
2007-12-19,72.375000,72.614998,71.735001,72.175003,52.217556,1114000
2007-12-20,72.500000,72.500000,71.489998,72.290001,52.581593,803200
2007-12-21,73.510002,73.510002,72.915001,73.404999,53.392620,794800
2007-12-24,74.000000,74.099998,73.639999,74.089996,53.890869,334400
2007-12-26,73.824997,74.184998,73.654999,74.150002,53.934509,662800
2007-12-27,73.764999,73.910004,73.004997,73.220001,53.258060,841400
2007-12-28,73.614998,73.629997,72.830002,72.940002,53.054401,698800
2007-12-31,73.074997,73.074997,72.440002,72.574997,52.788895,1137400
2008-01-02,72.599998,72.800003,71.355003,71.714996,52.163357,1004600
2008-01-03,71.750000,72.050003,71.349998,71.629997,52.101551,1166400
2008-01-04,70.830002,71.000000,69.699997,69.714996,50.708622,1266200
2008-01-07,70.029999,70.279999,69.180000,69.750000,50.734066,3562600
2008-01-08,70.095001,70.589996,68.364998,68.500000,49.824860,2889800
2008-01-09,68.690002,69.375000,67.800003,69.224998,50.352238,3371400
2008-01-10,68.860001,70.375000,68.635002,69.680000,50.683193,2462800
2008-01-11,69.434998,69.750000,68.675003,69.025002,50.206738,996600
2008-01-14,69.379997,69.754997,69.129997,69.690002,50.690422,927000
2008-01-15,68.870003,68.974998,67.964996,68.000000,49.461185,1058200
2008-01-16,67.614998,68.580002,67.110001,67.589996,49.162964,2500800
2008-01-17,67.745003,67.894997,65.580002,65.730003,47.810070,2218200
2008-01-18,66.025002,66.574997,64.639999,65.285004,47.486366,2552800
2008-01-22,61.834999,65.254997,60.000000,64.559998,46.959034,3836000
2008-01-23,62.990002,66.250000,62.674999,66.250000,48.188290,2386600
2008-01-24,66.599998,66.910004,65.904999,66.675003,48.497417,2846000
2008-01-25,67.595001,67.595001,65.589996,65.705002,47.791851,2104800
2008-01-28,65.875000,67.080002,65.324997,67.080002,48.792015,1608400
2008-01-29,67.419998,67.535004,66.754997,67.355003,48.992027,945800
2008-01-30,67.165001,68.550003,66.690002,66.745003,48.548344,1737600
2008-01-31,65.985001,68.629997,65.885002,68.099998,49.533924,1611200
2008-02-01,68.379997,69.224998,68.184998,69.199997,50.334038,1152400
2008-02-04,69.275002,69.275002,68.355003,68.379997,49.737576,1430800
2008-02-05,67.480003,67.699997,66.404999,66.440002,48.326481,1677200
2008-02-06,66.885002,67.150002,65.739998,65.934998,47.959156,1308800
2008-02-07,65.550003,66.875000,65.364998,66.540001,48.399223,927000
2008-02-08,66.260002,66.639999,65.669998,66.150002,48.115551,1173600
2008-02-11,66.059998,66.695000,65.610001,66.535004,48.395592,1605200
2008-02-12,67.394997,67.669998,66.555000,67.150002,48.842922,887400
2008-02-13,67.915001,68.055000,67.150002,67.915001,49.399357,954400
2008-02-14,68.129997,68.129997,66.934998,67.035004,48.759274,1227400
2008-02-15,67.169998,67.169998,66.449997,67.050003,48.770180,787600
2008-02-19,68.199997,68.199997,66.834999,67.264999,48.926556,1134400
2008-02-20,66.535004,67.750000,66.385002,67.580002,49.155674,1755400
2008-02-21,67.970001,68.035004,66.565002,66.824997,48.606514,1146400
2008-02-22,67.019997,67.320000,65.949997,67.135002,48.831993,1572600
2008-02-25,67.209999,68.300003,66.860001,68.260002,49.650314,1160800
2008-02-26,67.830002,69.010002,67.800003,68.699997,49.970345,1607800
2008-02-27,68.345001,69.089996,68.214996,68.589996,49.890331,1034000
2008-02-28,68.160004,68.425003,67.750000,67.900002,49.388435,709000
2008-02-29,67.334999,67.334999,65.915001,66.400002,48.297394,1094400
2008-03-03,66.114998,66.375000,65.605003,66.165001,48.126469,752600
2008-03-04,65.699997,66.144997,64.989998,65.955002,47.973721,1223800
2008-03-05,66.235001,66.794998,65.654999,66.324997,48.242840,1359200
2008-03-06,66.000000,66.084999,64.699997,64.949997,47.242702,1012000
2008-03-07,64.309998,65.230003,63.705002,64.250000,46.733547,1835800
2008-03-10,64.364998,64.364998,63.139999,63.270000,46.020729,999000
2008-03-11,64.834999,65.510002,63.755001,65.510002,47.650043,1195000
2008-03-12,65.699997,66.084999,64.885002,64.885002,47.195419,665000
2008-03-13,63.865002,65.639999,63.615002,65.305000,47.500935,1080000
2008-03-14,65.815002,65.815002,63.375000,64.105003,46.628086,1683400
2008-03-17,62.599998,63.875000,62.419998,63.365002,46.089832,2184600
2008-03-18,64.514999,66.000000,64.239998,66.000000,48.006420,1506200
2008-03-19,66.345001,66.485001,64.235001,64.235001,46.722641,868200
2008-03-20,64.995003,65.875000,64.160004,65.580002,47.700943,1416800
2008-03-24,66.110001,67.425003,66.084999,67.000000,48.733803,1368600
2008-03-25,66.665001,67.089996,66.235001,66.785004,48.804356,1363200
2008-03-26,66.614998,66.644997,66.000000,66.000000,48.230682,1088600
2008-03-27,66.425003,66.589996,65.584999,65.754997,48.051636,1238000
2008-03-28,65.879997,66.065002,64.959999,65.169998,47.624142,991200
2008-03-31,65.099998,65.750000,64.949997,65.500000,47.865303,721400
2008-04-01,66.324997,67.750000,66.209999,67.735001,49.498577,1025000
2008-04-02,67.849998,68.199997,67.415001,67.779999,49.531445,633000
2008-04-03,67.385002,68.095001,67.254997,67.860001,49.589905,627000
2008-04-04,67.949997,68.430000,67.495003,67.885002,49.608189,655600
2008-04-07,68.440002,68.684998,67.809998,67.919998,49.633755,705400
2008-04-08,67.559998,67.894997,67.455002,67.794998,49.542393,599200
2008-04-09,67.839996,67.864998,66.849998,67.184998,49.096638,623600
2008-04-10,67.129997,67.785004,66.915001,67.525002,49.345085,436000
2008-04-11,66.824997,66.964996,66.000000,66.144997,48.336658,697400
2008-04-14,66.099998,66.290001,65.800003,65.919998,48.172218,776400
2008-04-15,66.300003,66.305000,65.675003,66.235001,48.402416,595800
2008-04-16,66.794998,67.875000,66.790001,67.875000,49.600880,665600
2008-04-17,67.620003,68.000000,67.320000,67.959999,49.663006,842200
2008-04-18,68.904999,69.199997,68.589996,68.894997,50.346268,1144800
2008-04-21,68.584999,68.940002,68.404999,68.750000,50.240295,606200
2008-04-22,68.570000,68.570000,67.820000,68.175003,49.820095,640200
2008-04-23,68.434998,68.750000,67.989998,68.385002,49.973557,712000
2008-04-24,68.500000,69.214996,67.889999,68.764999,50.251259,1118200
2008-04-25,69.105003,69.379997,68.389999,69.294998,50.638550,896800
2008-04-28,69.425003,69.589996,69.105003,69.264999,50.616638,658800
2008-04-29,69.175003,69.309998,68.750000,68.974998,50.404732,871600
2008-04-30,69.190002,69.699997,68.665001,68.699997,50.203751,973600
2008-05-01,68.699997,69.919998,68.599998,69.910004,51.087986,876400
2008-05-02,70.580002,70.599998,69.705002,70.110001,51.234119,1010200
2008-05-05,69.985001,70.175003,69.639999,69.750000,50.971085,849000
2008-05-06,69.500000,70.514999,69.334999,70.345001,51.405849,978200
2008-05-07,70.349998,70.500000,69.110001,69.355003,50.682404,1258000
2008-05-08,69.449997,69.690002,69.029999,69.214996,50.580097,758000
2008-05-09,68.845001,69.305000,68.750000,69.175003,50.550873,723600
2008-05-12,69.290001,69.889999,68.964996,69.889999,51.073360,860600
2008-05-13,70.084999,70.095001,69.535004,69.970001,51.131824,1498400
2008-05-14,70.300003,70.824997,70.150002,70.190002,51.292610,1250600
2008-05-15,70.250000,71.000000,70.139999,70.934998,51.837036,2036600
2008-05-16,71.169998,71.180000,70.500000,71.059998,51.928368,774800
2008-05-19,71.154999,71.800003,70.834999,71.169998,52.008755,919000
2008-05-20,70.855003,70.855003,70.239998,70.584999,51.581226,1100400
2008-05-21,70.699997,70.805000,69.275002,69.400002,50.715302,2175200
2008-05-22,69.525002,69.834999,69.400002,69.635002,50.887028,2396400
2008-05-23,69.254997,69.394997,68.584999,68.629997,50.152607,1198800
2008-05-27,68.785004,69.324997,68.625000,69.230003,50.591072,1256800
2008-05-28,69.470001,69.644997,68.989998,69.644997,50.894329,692400
2008-05-29,69.529999,70.400002,69.519997,69.949997,51.117210,680200
2008-05-30,70.195000,70.360001,70.000000,70.084999,51.215878,1189800
2008-06-02,69.985001,69.989998,69.059998,69.525002,50.806652,1322200
2008-06-03,69.760002,69.919998,68.760002,69.150002,50.532600,1897200
2008-06-04,69.000000,69.785004,68.959999,69.275002,50.623959,977200
2008-06-05,69.464996,70.625000,69.375000,70.625000,51.610477,942200
2008-06-06,69.989998,70.105003,68.495003,68.495003,50.053951,1401600
2008-06-09,68.754997,69.000000,67.974998,68.550003,50.094131,1953800
2008-06-10,68.110001,68.720001,67.995003,68.205002,49.842026,790800
2008-06-11,68.175003,68.269997,67.175003,67.175003,49.089333,874000
2008-06-12,67.544998,68.059998,66.940002,67.375000,49.235489,1118800
2008-06-13,67.724998,68.375000,67.500000,68.375000,49.966267,1205200
2008-06-16,68.000000,68.720001,67.919998,68.489998,50.050278,1008600
2008-06-17,68.849998,68.849998,68.000000,68.000000,49.692223,1220200
2008-06-18,67.800003,67.889999,67.230003,67.500000,49.326828,595400
2008-06-19,67.430000,67.949997,67.139999,67.699997,49.473003,577900
2008-06-20,67.199997,67.230003,66.309998,66.599998,48.669136,926600
2008-06-23,66.940002,66.940002,66.349998,66.400002,48.522999,1169800
2008-06-24,65.970001,66.440002,65.400002,65.760002,48.282902,963700
2008-06-25,66.059998,66.910004,66.059998,66.230003,48.627968,1171200
2008-06-26,65.699997,65.709999,64.309998,64.309998,47.218266,1620600
2008-06-27,64.360001,64.699997,63.830002,64.220001,47.152199,1577400
2008-06-30,64.239998,64.699997,63.950001,64.089996,47.056736,1010600
2008-07-01,63.490002,64.389999,63.150002,64.389999,47.277004,1631500
2008-07-02,64.559998,64.730003,63.029999,63.070000,46.307823,1119700
2008-07-03,63.470001,63.509998,62.480000,63.009998,46.263763,1190600
2008-07-07,63.270000,63.560001,61.889999,62.400002,45.815891,1455500
2008-07-08,62.360001,63.630001,61.900002,63.549999,46.660248,1888100
2008-07-09,63.689999,63.820000,62.200001,62.259998,45.713085,1815900
2008-07-10,62.320000,62.919998,61.840000,62.650002,45.999451,1456600
2008-07-11,61.950001,62.880001,61.259998,62.099998,45.595615,1519200
2008-07-14,62.939999,62.939999,61.279999,61.490002,45.147747,1726100
2008-07-15,60.950001,61.919998,60.090000,60.700001,44.567696,2949100
2008-07-16,60.939999,62.439999,60.700001,62.099998,45.595615,2053000
2008-07-17,62.799999,63.509998,62.250000,62.750000,46.072876,2702200
2008-07-18,63.330002,63.330002,62.770000,63.099998,46.329845,3187000
2008-07-21,63.480000,63.520000,63.000000,63.270000,46.454659,1926300
2008-07-22,62.860001,64.150002,62.650002,64.110001,47.071426,2732400
2008-07-23,64.230003,64.849998,64.050003,64.419998,47.299034,2901100
2008-07-24,64.500000,64.500000,62.750000,62.910000,46.190353,2289600
2008-07-25,63.139999,63.360001,62.810001,63.099998,46.329845,1962800
2008-07-28,63.389999,63.389999,62.000000,62.250000,45.705769,2018600
2008-07-29,62.259998,63.570000,62.250000,63.570000,46.674938,2603200
2008-07-30,63.810001,64.459999,63.500000,64.419998,47.299034,2283100
2008-07-31,63.930000,64.529999,63.639999,63.689999,46.763050,1907800
2008-08-01,63.860001,63.930000,63.009998,63.410000,46.557457,2238500
2008-08-04,63.380001,63.400002,62.610001,62.880001,46.168312,1165100
2008-08-05,63.240002,64.489998,63.169998,64.489998,47.350433,958900
2008-08-06,64.269997,64.830002,63.980000,64.570000,47.409157,1769100
2008-08-07,64.339996,64.400002,63.480000,63.650002,46.733669,1082500
2008-08-08,63.619999,65.160004,63.410000,65.000000,47.724895,1044200
2008-08-11,64.970001,66.010002,64.849998,65.650002,48.202118,1340100
2008-08-12,65.430000,65.459999,64.680000,64.930000,47.673481,1212100
2008-08-13,64.699997,65.180000,64.199997,64.779999,47.563354,1474400
2008-08-14,64.320000,65.510002,64.320000,65.120003,47.813000,1612800
2008-08-15,65.459999,65.699997,65.089996,65.500000,48.091999,1660800
2008-08-18,65.669998,65.669998,64.239998,64.540001,47.387135,1846100
2008-08-19,64.169998,64.230003,63.619999,63.860001,46.887878,2000200
2008-08-20,64.000000,64.309998,63.549999,64.089996,47.056736,1757000
2008-08-21,63.730000,64.500000,63.680000,64.260002,47.181541,1372300
2008-08-22,64.610001,65.160004,64.550003,65.160004,47.842358,1487500
2008-08-25,64.769997,64.769997,63.630001,63.790001,46.836468,1522300
2008-08-26,63.799999,64.180000,63.529999,64.000000,46.990646,1304500
2008-08-27,64.070000,64.720001,63.939999,64.430000,47.306381,1289200
2008-08-28,64.910004,65.480003,64.839996,65.480003,48.077312,1798300
2008-08-29,65.169998,65.360001,64.620003,64.620003,47.445866,1194600
2008-09-02,65.360001,65.699997,64.050003,64.349998,47.247635,1421300
2008-09-03,64.330002,64.559998,63.750000,64.230003,47.159523,1210200
2008-09-04,63.790001,63.840000,62.259998,62.259998,45.713085,1554300
2008-09-05,61.980000,62.740002,61.290001,62.630001,45.984760,3154000
2008-09-08,64.389999,64.419998,62.750000,63.720001,46.785072,1530800
2008-09-09,63.650002,63.790001,61.509998,61.509998,45.162418,1904300
2008-09-10,62.189999,62.590000,61.380001,61.919998,45.463459,1427400
2008-09-11,61.299999,62.820000,60.950001,62.790001,46.102238,1718300
2008-09-12,62.259998,63.410000,62.029999,63.410000,46.557457,1160300
2008-09-15,61.200001,62.290001,60.310001,60.500000,44.420853,2175600
2008-09-16,59.230000,61.279999,58.820000,61.279999,44.993542,3943100
2008-09-17,60.139999,60.450001,58.330002,58.540001,42.981758,2976300
2008-09-18,59.259998,61.259998,57.270000,60.500000,44.420853,4643300
2008-09-19,63.419998,63.419998,62.330002,63.419998,46.564804,2179700
2008-09-22,63.139999,63.200001,60.900002,61.230000,44.956833,3319900
2008-09-23,61.040001,61.740002,60.020000,60.189999,44.193256,4866400
2008-09-24,60.200001,60.529999,59.380001,59.840000,44.153385,1858200
2008-09-25,60.750000,61.209999,59.939999,60.910000,44.942898,2569400
2008-09-26,59.590000,60.950001,59.520000,60.860001,44.906013,1947100
2008-09-29,59.880001,60.049999,55.889999,56.849998,41.947193,4238100
2008-09-30,58.000000,59.230000,56.500000,58.360001,43.061375,3219700
2008-10-01,58.290001,58.520000,57.169998,58.290001,43.009701,3352700
2008-10-02,57.889999,58.060001,55.500000,55.669998,41.076530,2146900
2008-10-03,56.500000,57.509998,54.630001,54.820000,40.449333,2657000
2008-10-06,53.299999,53.439999,50.040001,52.910000,39.040035,8437400
2008-10-07,53.180000,53.380001,49.599998,49.680000,36.656765,3768000
2008-10-08,48.389999,50.720001,47.869999,48.730000,35.955795,4013400
2008-10-09,49.570000,50.070000,45.200001,45.669998,33.697964,5656700
2008-10-10,43.169998,46.950001,41.720001,44.349998,32.723984,7935300
2008-10-13,47.049999,50.230000,46.660000,50.040001,36.922409,7777500
2008-10-14,52.799999,53.500000,48.310001,49.610001,36.605114,8395400
2008-10-15,48.480000,48.639999,44.860001,44.970001,33.181461,4040800
2008-10-16,45.240002,47.049999,42.950001,47.040001,34.708820,3862000
2008-10-17,45.619999,48.900002,45.520000,46.599998,34.384163,4683200
2008-10-20,47.580002,48.990002,46.950001,48.990002,36.147655,3323000
2008-10-21,48.439999,49.000000,47.349998,47.509998,35.055607,5601200
2008-10-22,46.310001,46.509998,43.570000,44.860001,33.100296,7077000
2008-10-23,44.950001,45.779999,42.470001,45.419998,33.513493,8369700
2008-10-24,41.400002,44.360001,41.400002,43.240002,31.904961,9436400
2008-10-27,42.500000,44.070000,41.750000,41.840000,30.871962,11272400
2008-10-28,42.990002,46.040001,41.630001,46.040001,33.970970,11192800
2008-10-29,45.500000,47.799999,45.450001,45.580002,33.631538,13198500
2008-10-30,47.459999,47.599998,45.880001,47.119999,34.767838,17878200
2008-10-31,47.330002,48.790001,46.720001,48.160000,35.535202,19027600
2008-11-03,48.060001,48.470001,47.580002,48.000000,35.417164,7864200
2008-11-04,49.130001,49.889999,48.669998,49.730000,36.693645,9068100
2008-11-05,49.169998,49.580002,47.110001,47.270000,34.878521,22995100
2008-11-06,46.779999,47.209999,44.669998,44.950001,33.166706,21517500
2008-11-07,45.410000,46.200001,45.000000,46.110001,34.022598,17076100
2008-11-10,47.169998,47.279999,44.950001,45.599998,33.646313,9280200
2008-11-11,44.950001,45.450001,43.810001,44.560001,32.878925,34453300
2008-11-12,43.639999,43.889999,42.080002,42.279999,31.196615,26164200
2008-11-13,42.500000,45.200001,40.439999,45.070000,33.255230,33461700
2008-11-14,44.000000,45.320000,43.009998,43.150002,31.838556,13627900
2008-11-17,42.570000,43.590000,41.970001,42.020000,31.004780,15957900
2008-11-18,41.990002,42.830002,40.810001,42.410000,31.292553,21076700
2008-11-19,42.320000,42.680000,39.730000,39.840000,29.396250,17829600
2008-11-20,39.330002,40.369999,36.810001,37.180000,27.433535,22540600
2008-11-21,37.970001,39.369999,36.320000,39.290001,28.990427,18959100
2008-11-24,40.000000,42.490002,39.680000,41.630001,30.717016,42316200
2008-11-25,42.700001,42.759998,41.029999,42.209999,31.144976,29997000
2008-11-26,41.400002,43.849998,41.330002,43.770000,32.296028,21949900
2008-11-28,43.590000,44.299999,43.509998,44.299999,32.687099,4245900
2008-12-01,43.090000,43.119999,40.200001,40.340000,29.765181,11007700
2008-12-02,41.040001,41.970001,40.389999,41.930000,30.938374,10204200
2008-12-03,40.980000,43.119999,40.840000,43.009998,31.735250,13823000
2008-12-04,42.389999,43.330002,41.070000,41.730000,30.790798,9723300
2008-12-05,41.080002,43.450001,40.360001,43.209999,31.882828,25469500
2008-12-08,44.450001,45.410000,44.169998,44.860001,33.100296,9452800
2008-12-09,44.490002,45.380001,43.740002,44.040001,32.495247,11438500
2008-12-10,44.439999,45.020000,43.840000,44.540001,32.864182,7436400
2008-12-11,44.139999,44.830002,42.919998,43.290001,31.941854,6746200
2008-12-12,42.049999,43.810001,42.000000,43.720001,32.259148,7858200
2008-12-15,43.910000,44.000000,42.450001,43.000000,31.727869,8839700
2008-12-16,45.259998,45.310001,43.439999,45.259998,33.395420,8988000
2008-12-17,44.799999,45.689999,44.470001,44.930000,33.151932,7705200
2008-12-18,45.189999,45.340000,43.630001,44.150002,32.576424,8333900
2008-12-19,44.470001,45.099998,43.980000,44.110001,32.546898,6242800
2008-12-22,43.959999,43.970001,42.360001,43.160000,32.089657,9594600
2008-12-23,43.400002,43.570000,42.500000,42.700001,31.747622,10094300
2008-12-24,42.779999,43.029999,42.549999,42.869999,31.874031,2333700
2008-12-26,43.250000,43.320000,42.860001,43.320000,32.208611,3522900
2008-12-29,43.250000,43.259998,42.360001,42.990002,31.963238,6012300
2008-12-30,43.290001,44.119999,43.110001,44.119999,32.803391,8725900
2008-12-31,44.139999,45.130001,44.020000,44.740002,33.264381,6680900
2009-01-02,44.880001,46.259998,44.560001,46.029999,34.223499,7316000
2009-01-05,45.889999,46.410000,45.500000,46.020000,34.216061,7419100
2009-01-06,46.500000,46.860001,46.009998,46.400002,34.498592,7686200
2009-01-07,45.709999,45.830002,44.810001,45.099998,33.532043,6382300
2009-01-08,44.799999,45.310001,44.570000,45.299999,33.680740,5518400
2009-01-09,45.369999,45.419998,44.150002,44.189999,32.855450,5931900
2009-01-12,44.139999,44.200001,42.900002,43.220001,32.134239,5924100
2009-01-13,43.029999,43.590000,42.840000,43.279999,32.178867,8492400
2009-01-14,42.509998,42.630001,41.580002,41.869999,31.130522,6675700
2009-01-15,41.810001,42.439999,40.570000,42.020000,31.242052,9360600
2009-01-16,42.759998,42.770000,41.310001,42.330002,31.472530,9328900
2009-01-20,42.000000,42.070000,40.029999,40.130001,29.836819,9230000
2009-01-21,40.770000,41.880001,40.000000,41.770000,31.056166,8915200
2009-01-22,40.950001,41.750000,40.310001,41.049999,30.520849,13116500
2009-01-23,40.139999,41.720001,40.000000,41.299999,30.706726,11839000
2009-01-26,41.509998,42.410000,41.090000,41.529999,30.877731,8307800
2009-01-27,41.779999,42.259998,41.480000,42.020000,31.242052,7171000
2009-01-28,42.900002,43.700001,42.759998,43.470001,32.320133,7719500
2009-01-29,42.810001,43.549999,41.959999,42.040001,31.256926,5493100
2009-01-30,42.209999,42.380001,40.849998,41.139999,30.587772,6640200
2009-02-02,40.540001,41.340000,40.410000,41.070000,30.535711,7746500
2009-02-03,41.310001,41.910000,40.880001,41.650002,30.966946,6197800
2009-02-04,41.860001,42.419998,41.299999,41.430000,30.803371,8225600
2009-02-05,41.139999,42.410000,40.849998,42.090000,31.294096,6155400
2009-02-06,42.189999,43.419998,42.090000,43.299999,32.193733,5202500
2009-02-09,43.299999,43.650002,42.939999,43.310001,32.201168,3847000
2009-02-10,42.919998,43.330002,41.070000,41.330002,30.729031,8626600
2009-02-11,41.580002,41.840000,41.000000,41.580002,30.914909,7875200
2009-02-12,40.939999,41.759998,40.360001,41.689999,30.996695,8848800
2009-02-13,41.610001,41.970001,41.240002,41.270000,30.684418,5400600
2009-02-17,39.939999,40.169998,39.470001,39.490002,29.360989,10271000
2009-02-18,39.810001,39.820000,38.980000,39.360001,29.264336,9826600
2009-02-19,39.709999,39.910000,38.790001,38.939999,28.952074,6115700
2009-02-20,38.139999,38.950001,37.650002,38.480000,28.610039,9978900
2009-02-23,38.919998,38.919998,37.070000,37.169998,27.636042,7559300
2009-02-24,37.400002,38.740002,37.150002,38.520000,28.639784,8526000
2009-02-25,38.330002,38.959999,37.580002,38.220001,28.416727,6295000
2009-02-26,38.630001,38.889999,37.500000,37.520000,27.896288,5524900
2009-02-27,36.830002,37.590000,36.660000,36.810001,27.368385,7456700
2009-03-02,36.040001,36.270000,34.950001,35.099998,26.096996,8553900
2009-03-03,35.540001,35.590000,34.520000,34.799999,25.873949,7251000
2009-03-04,35.349998,36.160000,34.970001,35.560001,26.439011,6847500
2009-03-05,34.759998,35.180000,33.830002,34.119999,25.368362,5771500
2009-03-06,34.400002,34.900002,33.259998,34.110001,25.360931,6381500
2009-03-09,33.669998,34.700001,33.549999,33.700001,25.056086,7974100
2009-03-10,34.419998,35.880001,34.360001,35.849998,26.654617,5978000
2009-03-11,36.230000,36.590000,35.639999,35.980000,26.751274,5740200
2009-03-12,35.990002,37.619999,35.650002,37.459999,27.851669,5478100
2009-03-13,37.810001,37.959999,37.130001,37.860001,28.149067,6277000
2009-03-16,38.299999,38.680000,37.590000,37.650002,27.992924,5805600
2009-03-17,37.709999,38.840000,37.389999,38.840000,28.877697,4114200
2009-03-18,38.650002,40.180000,38.270000,39.669998,29.494812,7644800
2009-03-19,40.279999,40.299999,39.169998,39.270000,29.197422,4713900
2009-03-20,39.419998,39.509998,38.310001,38.439999,28.580294,3407100
2009-03-23,39.430000,41.130001,39.240002,41.110001,30.565466,5687800
2009-03-24,40.650002,41.200001,40.290001,40.290001,29.955788,5061400
